# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2456751.550626 95476754.840050 8586672.209739 0 0
2456752.050623 97364282.226104 8661928.528296 0 0
2456752.550995 96368945.198240 8636042.159083 0 0
2456753.050540 95150037.267573 8602234.645054 0 0
2456753.549581 95178569.186479 8612270.346329 0 0
2456754.049097 96598124.243254 8671888.242176 0 0
2456754.548536 98196411.764941 8738893.454222 0 0
2456755.051287 98540722.578659 8761123.675104 0 0
2456755.550876 99816029.736903 8817737.204010 0 0
2456756.050569 97213689.059301 8731951.453158 0 0
2456756.550535 96035751.716461 8698510.683799 0 0
2456757.050564 95682352.107009 8695054.392749 0 0
2456757.550465 95534626.693319 8699074.721048 0 0
2456758.050472 96757254.086474 8753627.380056 0 0
2456758.550607 96997862.286421 8772258.432710 0 0
2456759.050204 95579772.101814 8729193.335497 0 0
2456759.551370 97833371.992759 8823267.623145 0 0
2456760.051343 94972476.111445 8725714.497703 0 0
2456760.550765 96822611.764178 8804856.612240 0 0
2456761.051038 93950219.376419 8706543.030262 0 0
2456761.550230 92943072.689705 8678338.334721 0 0
2456762.050075 92275310.233290 8662733.264998 0 0
2456762.550790 96573744.077858 8835006.254760 0 0
2456763.050893 94534142.382264 8766782.705680 0 0
2456763.549600 98137775.868693 8915847.994639 0 0
2456764.049946 97082943.857104 8884882.712638 0 0
2456764.549899 99539227.464950 8991967.981877 0 0
2456765.551230 97118137.303121 8916932.502498 0 0
2456766.051401 103314444.601059 9177340.201756 0 0
2456767.549806 97565354.327198 8976267.881400 0 0
2456768.049006 97916024.428859 9000954.392127 0 0
2456768.549177 98851022.655566 9049701.287938 0 0
2456769.049167 97914092.002492 9022120.018232 0 0
2456769.551411 97670797.717898 9022868.817194 0 0
2456770.050905 97354934.773303 9020546.518876 0 0
2456770.550028 95331151.771002 8948220.505455 0 0
2456771.049982 94474465.851887 8923597.298884 0 0
2456771.549800 97859342.145979 9073579.303349 0 0
2456772.050202 95291906.911885 8977749.886212 0 0
2456772.549648 92147556.466819 8859150.083570 0 0
2456773.049150 93310233.023450 8916712.608040 0 0
2456774.050884 92712394.141482 8912401.069832 0 0
2456774.550393 92154888.252362 8899454.065219 0 0
2456775.050344 90817393.652280 8854260.329423 0 0
2456775.550505 87450042.966421 8726479.125368 0 0
2456776.520874 84763603.374428 8636130.125045 0 0
2456777.019827 84074498.824233 8617439.069534 0 0
2456777.550636 81476527.934146 8523463.894642 0 0
2456778.549691 80321921.158993 8494709.626480 0 0
2456779.049029 79981462.117859 8489572.022617 0 0
2456779.549108 82355779.007126 8592821.755012 0 0
2456780.049121 81288747.693985 8558485.101245 0 0
2456780.551113 84082131.619092 8680995.178938 0 0
2456781.550664 84829651.203261 8730275.282865 0 0
2456782.050568 88979411.226932 8915873.156346 0 0
2456782.549655 87933864.663034 8880790.266774 0 0
2456783.049478 91937582.042716 9065476.249305 0 0
2456783.548857 91988960.367108 9078317.993504 0 0
2456784.048818 91873018.092930 9083765.831779 0 0
2456784.551433 93218161.156077 9154825.951783 0 0
2456785.051105 90291555.257715 9034430.515518 0 0
2456786.050912 89090102.251145 9001605.520693 0 0
2456787.050541 88790460.665309 9008701.015731 0 0
2456787.551036 88097849.116438 8987901.937356 0 0
2456788.051366 85182773.251067 8868294.480383 0 0
2456788.551114 86998235.790860 8958820.490588 0 0
2456789.051346 87067358.770906 8971956.506757 0 0
2456789.550848 88930929.416214 9066684.315385 0 0
2456790.050410 89555627.121002 9105810.998678 0 0
2456790.551174 90573773.961599 9163601.092359 0 0
2456791.051079 91959618.025758 9239336.717437 0 0
2456791.551413 93200860.496906 9309242.725911 0 0
2456792.050785 93141254.047667 9317690.851997 0 0
2456792.550764 93992776.104797 9369916.713435 0 0
2456793.050723 93277423.551092 9346924.120150 0 0
2456793.550234 91859103.234320 9290053.297516 0 0
2456794.051386 93087351.500139 9360572.440439 0 0
2456794.551304 88692192.655442 9160839.009475 0 0
2456795.051088 87831715.393960 9130620.927368 0 0
2456795.550478 87993359.258573 9148825.319995 0 0
2456796.049823 86014325.642482 9065396.243946 0 0
2456797.049820 85788663.133222 9075191.835456 0 0
2456797.551309 84500752.928328 9024315.112153 0 0
2456798.051165 83113313.440240 8968782.819772 0 0
2456798.551147 85225523.951591 9079061.988613 0 0
2456799.051105 84313407.158711 9045579.168100 0 0
2456799.550302 82767049.350503 8981845.926095 0 0
2456800.050434 83586356.250114 9030845.333806 0 0
2456800.551124 84238899.097397 9072328.965047 0 0
2456801.051352 82960802.375542 9020754.762669 0 0
2456801.551318 83889021.004642 9075649.322121 0 0
2456802.050856 84550289.370298 9118088.441699 0 0
2456802.550821 82414095.196721 9024095.239702 0 0
2456803.050712 81309997.795641 8980478.244403 0 0
2456803.550999 81770354.627436 9012574.972748 0 0
2456804.050105 79969881.831388 8935031.829215 0 0
2456804.549862 78143080.212969 8856691.011396 0 0
2456805.049918 78618813.022474 8888775.779994 0 0
2456805.550802 78575489.699679 8896031.845723 0 0
2456806.050891 78983994.153071 8925217.262411 0 0
2456806.549733 77071450.832932 8841916.680664 0 0
2456807.049899 77024547.844241 8848768.122347 0 0
2456807.549406 77084541.385830 8860797.340303 0 0
2456808.049408 78383323.628368 8933510.898877 0 0
2456808.551074 79563996.858574 9001468.545237 0 0
2456809.050928 79233181.776304 8994627.842407 0 0
2456809.550678 78425086.197102 8963945.880639 0 0
2456810.050029 76407301.709796 8873427.074212 0 0
2456810.550294 77999963.984165 8961684.353480 0 0
2456811.049934 78833252.892892 9013042.907076 0 0
2456812.551110 78515112.193951 9025838.311828 0 0
2456813.051005 74952334.727639 8855802.836345 0 0
2456813.550804 76117520.907036 8923266.247422 0 0
2456814.050957 76214608.176279 8937417.680421 0 0
2456814.549927 76661034.037994 8969391.246363 0 0
2456815.050306 77707848.177218 9032530.957171 0 0
2456816.050953 79295894.368252 9134658.120560 0 0
2456816.550938 79973063.539146 9180348.124843 0 0
2456817.550101 82653018.488750 9344590.880093 0 0
2456818.049469 85468992.380754 9509712.928698 0 0
2456819.051350 89443053.953742 9756036.361085 0 0
2456819.550788 87244812.357882 9643217.586590 0 0
2456820.050931 87683649.793640 9679739.550575 0 0
2456820.550922 92168917.818018 9950064.674620 0 0
2456821.050610 90485678.103888 9864628.716309 1 0
2456833.621996 73448590.089065 6820572.665546 0 1
2456834.050702 72973380.753037 6813856.548317 0 0
2456834.550792 74731889.900000 6840056.218486 0 0
2456835.051014 76399006.183792 6865451.460838 0 0
2456835.550824 77152201.317291 6877309.518607 0 0
2456836.050565 78028739.716247 6891213.637994 0 0
2456837.051249 84561032.468656 6996851.332019 0 0
2456837.551241 85838789.776838 7018748.036933 0 0
2456838.051259 88422640.159136 7063300.493901 0 0
2456838.551264 89782507.505902 7087565.432184 0 0
2456839.051268 88856996.193423 7072268.717098 0 0
2456839.548628 91872936.563464 7125974.203366 0 0
2456840.048741 93694864.260657 7159532.147017 0 0
2456840.550238 92972561.560455 7147475.701640 0 0
2456841.050233 94942446.578383 7184212.158314 0 0
2456841.549902 97226862.231117 7227506.475826 0 0
2456842.049832 97565961.797793 7235013.469547 0 0
2456842.551380 96980898.082894 7225296.817903 0 0
2456843.051345 97035950.817367 7227578.226293 0 0
2456843.550817 97370660.864751 7235147.994025 0 0
2456844.050586 99384630.060718 7274632.282701 0 0
2456844.550047 102431915.727731 7334969.441382 0 0
2456845.049761 102266903.847851 7333321.715631 0 0
2456845.549750 104403251.175301 7377084.914011 0 0
2456846.049404 102095797.544915 7333270.336336 0 0
2456846.551417 101682037.631545 7326897.793504 0 0
2456847.051084 102021018.732605 7335300.366277 0 0
2456847.551251 102213021.768918 7340897.091674 0 0
2456848.050935 101995636.478345 7338488.002073 0 0
2456848.550907 100499703.849861 7311066.904415 0 0
2456849.050349 97399241.858702 7253107.342903 0 0
2456849.550194 97146542.856091 7250141.425022 0 0
2456850.050051 95862912.553140 7227626.942273 0 0
2456850.550893 94721213.317415 7207984.828413 0 0
2456851.050339 93584611.691168 7188594.384643 0 0
2456851.550661 88738277.938097 7101796.225740 0 0
2456852.050423 85716498.922441 7050042.535994 0 0
2456852.550021 84354919.429645 7028062.292375 0 0
2456853.550464 79472127.364475 6948753.906402 0 0
2456854.050633 77468893.497664 6917502.071304 0 0
2456854.550568 76541127.336525 6904036.029987 0 0
2456855.049557 73573968.867498 6858505.953122 0 0
2456855.549088 71442810.245811 6827057.009309 0 0
2456856.048527 69923997.775206 6805462.032749 0 0
2456856.550524 68982088.482616 6792758.010861 0 0
2456857.049933 70115715.867542 6811123.171508 0 0
2456857.549007 69902413.769914 6809321.898238 0 0
2456858.048896 70273124.324763 6816394.483445 0 0
2456858.549036 67023606.728304 6769305.844279 0 0
2456859.048754 65179966.182737 6743952.814729 0 0
2456860.051387 65004028.745889 6744118.832591 0 0
2456860.551315 66197352.514407 6762821.945048 0 0
2456861.050477 67289257.620360 6780409.318936 0 0
2456861.549877 68859752.418360 6805615.143653 0 0
2456862.049624 69702580.372664 6820168.449372 0 0
2456862.549537 71591231.438914 6851430.581751 0 0
2456863.047974 71466617.666389 6851226.931154 0 0
2456863.548156 74059877.782910 6894947.947962 0 0
2456864.048286 75277192.766873 6917075.536473 0 0
2456864.551201 76341703.479574 6937052.145180 0 0
2456865.050923 77518206.733393 6959289.752961 0 0
2456865.551087 78611914.075667 6980492.367428 0 0
2456866.051260 80607305.225563 7018102.773609 0 0
2456866.551227 80543763.003842 7019418.811437 0 0
2456867.051087 81310423.099111 7035733.627946 0 0
2456867.551267 84403616.752953 7095346.670375 0 0
2456868.051238 86185468.275887 7131864.156146 0 0
2456868.551207 87661003.903593 7163236.164744 0 0
2456869.050577 89268775.385896 7197811.476244 0 0
2456869.550960 90535561.196513 7226240.929437 0 0
2456870.050683 95349641.589656 7328213.325673 0 0
2456870.550888 94777338.937369 7319929.141441 0 0
2456871.050656 96420038.161000 7358223.255647 0 0
2456871.550837 98783475.417811 7412795.606424 0 0
2456872.050481 97813935.199280 7395868.180498 0 0
2456872.550196 97799972.454994 7399603.063711 0 0
2456873.049587 95118220.329885 7346048.615317 0 0
2456873.549746 94133888.401534 7329057.367822 0 0
2456874.049484 94810676.121932 7347386.979419 0 0
2456874.549758 93428606.043826 7321921.069957 0 0
2456875.049768 90431098.003410 7262840.244568 0 0
2456875.549699 90026115.162463 7258179.544798 0 0
2456876.049189 89450809.838063 7249989.539990 0 0
2456876.549001 89905908.120835 7263256.079770 0 0
2456877.048757 89772368.976006 7264304.875791 0 0
2456877.551118 88100033.670478 7233286.006171 0 0
2456878.051276 86670259.944690 7207516.008557 0 0
2456878.551200 85632266.739607 7189928.695934 0 0
2456879.051107 84707384.520859 7174718.274458 0 0
2456879.550774 82774925.524796 7139260.767300 0 0
2456880.050882 80579904.971519 7099075.332144 0 0
2456880.550771 78221645.475574 7056367.818008 0 0
2456881.050763 77137558.837747 7038713.783948 0 0
2456882.050028 78686573.098664 7075331.300966 0 0
2456882.549914 76309815.601401 7032418.660035 0 0
2456883.049242 78888292.069124 7086129.899479 0 0
2456883.551261 74604460.265262 7006150.998838 0 0
2456884.049305 74732318.777450 7011746.571676 0 0
2456884.549366 74918757.489907 7018536.113657 0 0
2456885.092744 74697570.871489 7017790.277816 0 0
2456885.551660 74991666.663513 7026489.635801 0 0
2456886.050665 75486309.250548 7039475.591474 0 0
2456886.550985 77287222.523771 7078687.741156 0 0
2456887.050487 76920045.277509 7074855.975284 0 0
2456887.550241 78646419.332592 7113554.903909 0 0
2456888.049975 79178100.258287 7128286.476526 0 0
2456888.550876 78059551.080554 7108959.993636 0 0
2456889.050683 78568064.752310 7123252.401737 0 0
2456889.550433 78714712.547995 7130144.978522 0 0
2456890.050428 80316361.324359 7167900.442684 0 0
2456890.550196 81506016.997800 7197568.693837 0 0
2456891.048858 81237706.341054 7195927.902766 0 0
2456891.548735 83128182.893449 7241682.975615 0 0
2456892.047862 85396357.788613 7297118.565172 0 0
2456892.551357 84347171.026347 7277991.193674 0 0
2456893.051117 85661264.150970 7312610.495493 0 0
2456893.551118 87516945.696905 7360538.870613 0 0
2456894.051055 88491902.833669 7388578.372419 0 0
2456894.551405 91140183.390835 7457517.690874 0 0
2456895.050941 90037083.749865 7436102.423746 0 0
2456895.550614 88272982.865924 7398833.964947 0 0
2456896.050021 86121132.032704 7352664.693127 0 0
2456896.551325 86342045.968569 7362979.100066 0 0
2456897.050976 86262998.616219 7366191.596856 0 0
2456897.550547 84870245.621871 7338088.700335 0 0
2456898.050096 83632638.997373 7313789.046085 0 0
2456898.550208 82371494.867781 7289045.900330 0 0
2456899.050145 82520926.362490 7297399.104497 0 0
2456899.551277 83782355.189134 7332290.950890 0 0
2456900.051038 82472663.566328 7306077.032655 0 0
2456900.550596 80397673.966941 7262026.089580 0 0
2456901.050554 80027976.280082 7258125.276936 0 0
2456901.550619 77830720.985932 7211759.362210 0 0
2456902.050349 76190162.494223 7178690.630244 0 0
2456902.549130 78110279.425836 7227411.723531 0 0
2456903.048606 78216372.771366 7234549.589329 0 0
2456903.551367 79228237.437675 7263208.515639 0 0
2456904.051372 79998637.252292 7286512.710798 0 0
2456904.550869 80682175.728929 7308035.386858 0 0
2456905.050668 82069504.756862 7347205.781438 0 0
2456905.551246 84030254.495831 7401623.563124 0 0
2456906.050915 84436537.897758 7417474.550494 0 0
2456907.050623 87214797.649179 7501009.906963 0 0
2456907.550183 90014956.483407 7581885.794830 0 0
2456908.050247 90281105.375986 7595496.210970 0 0
2456908.549781 90095840.822158 7596875.780201 0 0
2456909.049797 89016448.446802 7573866.171308 0 0
2456910.549478 93439881.454801 7717068.937580 0 0
2456911.049533 91931665.115054 7681192.051065 0 0
2456911.548726 91135190.285420 7665498.362507 0 0
2456912.048387 92797809.107257 7719817.199855 0 0
2456913.050949 97491347.685814 7872417.782196 0 0
2456914.050899 97517014.401419 7888807.196353 0 0
2456914.551020 94829204.430200 7815829.305163 0 0
2456915.050920 96460836.529651 7872517.407568 0 0
2456915.550495 98563465.217122 7944718.453837 0 0
2456916.050150 96029406.130315 7875035.756594 0 0
2456916.551734 95335230.290298 7861724.436057 0 0
2456917.051586 96649743.098083 7909905.512512 0 0
2456917.551511 97634533.981999 7948546.558094 0 0
2456918.051007 98072362.706840 7970476.466799 0 0
2456918.550644 95786004.694281 7907155.144513 0 0
2456919.050271 94258075.550575 7867708.827600 0 0
2456919.551856 91540396.905834 7792009.187726 0 0
2456920.050158 91674371.198576 7803613.053858 0 0
2456921.051066 89509257.984481 7752444.181706 0 0
2456921.551158 84900585.466948 7621412.192373 0 0
2456922.550694 82540833.305721 7565428.606541 0 0
2456923.551348 86633244.920767 7701112.133797 0 0
2456924.051340 83253765.275050 7606259.783858 0 0
2456924.551392 82110603.672290 7578951.667307 0 0
2456925.051401 86229861.728636 7710247.571815 0 0
2456925.550950 84449623.111362 7662792.968453 0 0
2456926.051237 87369120.242244 7760230.219644 0 0
2456926.551003 89282936.901097 7828334.644179 0 0
2456927.550570 89545839.770811 7852348.057370 0 0
2456928.050129 91930593.933316 7938185.816197 0 0
2456928.550109 93526039.639342 7999571.092287 0 0
2456929.050154 92116191.047199 7960915.305816 0 0
2456929.550003 94718077.537564 8057100.061599 0 0
2456930.550936 95367613.808823 8097099.917819 0 0
2456931.051054 99242690.640844 8241956.403892 0 0
2456931.550421 98889051.409726 8238967.304362 0 0
2456932.050630 101238142.497654 8333046.280876 0 0
2456932.550579 98525921.253496 8245200.032493 0 0
2456933.050640 102407448.654291 8395952.296990 0 0
2456933.550086 103832283.728404 8459028.902415 0 0
2456934.051395 101224172.851759 8372849.559179 0 0
2456934.551275 99892897.753089 8333967.880812 0 0
2456935.051303 100210649.742010 8355709.858580 0 0
2456935.551220 99930932.914798 8355446.875218 0 0
2456936.551262 96438839.161649 8246547.563051 0 0
2456937.051205 96664603.453452 8264482.243806 0 0
2456937.551373 96538953.685131 8269549.174931 0 0
2456938.051378 97994983.935488 8333539.998948 0 0
2456938.551356 97947003.309458 8341740.506771 0 0
2456939.051170 95935696.239962 8276312.642304 0 0
2456939.550625 96282686.798961 8299063.943968 0 0
2456940.050353 92619273.811716 8172352.078714 0 0
2456940.550113 92725926.184273 8185588.583138 0 0
2456941.050906 88751174.059076 8049022.939618 0 0
2456942.050611 91269552.927675 8159365.512877 0 0
2456942.549698 87254765.395117 8020697.184147 0 0
2456943.049789 88448278.940236 8073035.827533 0 0
2456943.549597 86577549.225454 8013190.096831 0 0
2456944.049496 87628356.513442 8060394.769195 0 0
2456944.548892 87947903.652455 8081017.661976 0 0
2456945.048679 87703015.123395 8080745.845865 0 0
2456945.551140 88224685.714816 8109201.953538 0 0
2456946.050639 88419055.395205 8125507.869874 0 0
2456946.550382 88587968.272861 8140960.778965 0 0
2456947.050988 84892468.018765 8010918.770558 0 0
2456947.549294 84772439.436958 8014943.813457 0 0
2456948.049449 83352223.779261 7970571.651327 0 0
2456948.551202 84679101.616225 8028591.020962 0 0
2456949.051000 83534628.181495 7994145.113466 0 0
2456949.550406 84236312.740780 8029036.218921 0 0
2456950.550091 87195383.342807 8160318.236359 0 0
2456951.051397 88516940.186773 8221434.086998 0 0
2456951.551115 86757579.110828 8161504.096670 0 0
2456952.051326 87259137.825834 8190425.067988 0 0
2456952.550854 87749467.233805 8219160.097985 0 0
2456953.050854 91015101.792559 8360440.418683 0 0
2456953.550860 90403337.754399 8345401.250379 0 0
2456954.050682 93073158.708554 8465700.126708 0 0
2456954.550574 92922112.674784 8469798.154753 0 0
2456955.051157 92288568.222890 8453683.477450 0 0
2456955.550748 93824338.249487 8528851.787147 0 0
2456956.050652 90491627.281613 8399017.317875 0 0
2456956.550641 93258219.656154 8526048.762269 0 0
2456957.050503 96790128.118033 8689361.909878 0 0
2456957.550390 95222935.354573 8632260.144473 0 0
2456958.050638 97319176.002709 8735337.969751 0 0
2456958.551235 94697538.351343 8631452.046000 0 0
2456959.051389 94680903.805143 8641767.403937 0 0
2456959.551164 95042572.664506 8668785.027766 0 0
2456960.051288 92771286.942895 8579948.640482 0 0
2456960.551301 92073117.921119 8560143.414267 0 0
2456961.051634 92574930.587880 8592939.833730 0 0
2456961.550020 91701890.129528 8565215.921726 0 0
2456962.049862 89535399.348740 8480792.919758 0 0
2456962.551251 88321311.690557 8438196.058555 0 0
2456963.050818 88440351.258313 8453554.011571 0 0
2456963.550396 88265380.974744 8456097.747196 0 0
2456964.050380 86601106.435970 8393480.132968 0 0
2456965.049497 90592720.785418 8590859.605430 0 0
2456965.550721 90204094.824935 8584098.591660 0 0
2456966.051042 92038641.203343 8678324.436763 0 0
2456966.550907 93523232.672418 8757914.072543 0 0
2456967.050796 93614161.603771 8773546.638982 0 0
2456967.550953 94208789.145898 8812840.531634 0 0
2456968.050871 96421285.372920 8929211.828250 0 0
2456968.550303 100506774.108982 9138643.074661 0 0
2456969.049197 96059220.533302 8935956.352444 0 0
2456969.550608 95315483.668481 8912339.928073 0 0
2456970.050173 95427679.920847 8929684.729695 0 0
2456971.049924 94267326.052845 8897607.408338 0 0
2456971.549897 95165462.780600 8953057.742323 0 0
2456972.049242 96428859.674164 9027016.394128 0 0
2456973.051112 95885301.733142 9024900.401674 0 0
2456973.551404 95864925.247428 9036210.939866 0 0
2456974.050549 96414956.477525 9075958.876629 0 0
2456974.550480 96489727.140503 9092192.709066 0 0
2456975.050488 99517716.675455 9258275.763877 0 0
2456975.550309 96835247.050266 9134772.643663 0 0
2456976.050322 98478957.860025 9231303.002599 0 0
2456976.551212 99570371.668558 9300617.323666 0 0
2456977.050903 97736957.856141 9219193.180692 0 0
2456977.550764 96911607.863819 9189624.961774 0 0
2456978.050616 98871817.905392 9304107.988987 0 0
2456978.550635 98424199.199393 9293977.801476 0 0
2456979.050567 96249749.899915 9193853.066584 0 0
2456979.551284 97009515.569263 9246290.248097 0 0
2456980.550946 95487108.729423 9192469.738605 0 0
2456981.050657 95595927.231870 9210929.365933 0 0
2456981.550609 100098502.794262 9463436.748619 0 0
2456982.050305 98115787.327865 9370611.312734 0 0
2456982.550104 95352767.177461 9236566.602065 0 0
2456983.049919 94728221.698100 9216253.631582 0 0
2456983.551321 94978109.892488 9242379.594218 0 0
2456984.049974 96023726.008455 9311296.403590 0 0
2456984.550101 97564758.782967 9407893.610073 0 0
2456985.049825 98189019.513007 9455453.837353 0 0
2456985.549833 100453852.746105 9594108.251545 0 0
2456986.051300 101645827.868433 9674803.801541 0 0
2456986.551433 103428966.500155 9789728.536842 0 0
2456987.051013 101513564.990128 9696143.063730 0 0
2456987.551075 101059324.352252 9684908.240830 0 0
2456988.050608 100802008.434937 9684695.660960 0 0
2456988.550606 101132081.608792 9717806.645284 0 0
2456989.050652 100377407.294380 9689256.708311 0 0
2456989.550235 98176667.988120 9578505.695740 0 0
2456990.050208 98887716.451560 9632848.850568 0 0
2456990.550101 99024552.878433 9654765.885341 0 0
2456991.049913 102122301.238098 9847861.735916 0 0
2456991.549868 100294533.600797 9756456.349065 0 0
2456992.049843 100026356.711684 9755370.642524 0 0
2456992.549089 101032114.813758 9828531.111600 0 0
2456993.048783 101360539.492322 9862527.808883 0 0
2456993.551001 102296916.852563 9932751.821957 0 0
2456994.050707 101248857.417722 9885640.456078 0 0
2456994.550193 103087354.617545 10010059.472879 0 0
2456995.050271 101174896.409973 9910977.335881 0 0
2456995.549643 99106082.622427 9802711.937756 0 0
2456996.549843 96892944.994428 9700279.853694 0 0
2456997.551305 93204690.254729 9510734.619922 0 0
2456998.051312 91531491.298308 9426191.504132 0 0
2456998.551070 92843111.828165 9516268.173666 0 0
2456999.051054 91617793.808509 9457464.488960 0 0
2456999.550918 92513114.060337 9523531.746508 0 0
2457000.050932 91779826.377279 9493422.390914 0 0
2457001.050921 89642355.119534 9393172.604158 0 0
2457001.551380 89829804.069912 9417166.194375 0 0
2457002.051067 91187637.936279 9511153.290726 0 0
2457002.550310 93160376.350078 9643516.642989 1 0
2457011.550638 108452781.108790 6950219.325056 0 1
2457012.049925 104380819.553414 6862157.086919 0 0
2457012.549414 103147616.125842 6836020.622510 0 0
2457013.549527 104948794.156601 6874658.190092 0 0
2457014.049039 105014263.157179 6876298.608230 0 0
2457014.551324 105110300.682913 6878656.426234 0 0
2457015.051343 105099394.334310 6878778.321275 0 0
2457015.550659 103450690.869901 6844000.662170 0 0
2457016.050659 99902794.576422 6770073.767376 0 0
2457016.550448 97792152.071019 6727197.251097 0 0
2457017.050308 95751884.662338 6686440.230497 0 0
2457017.550258 94680834.188939 6665574.694483 0 0
2457018.049513 92726789.675872 6627543.636711 0 0
2457018.551291 91490224.842977 6604026.781344 0 0
2457019.051291 90798308.972123 6591269.005364 0 0
2457019.550472 90062848.859909 6577780.088135 0 0
2457020.050214 90015864.729189 6577591.605014 0 0
2457020.549593 91194278.734418 6601119.976115 0 0
2457021.049425 91613137.336233 6610097.919231 0 0
2457021.551254 89497745.128805 6570045.751139 0 0
2457022.050646 89978643.272806 6580174.232717 0 0
2457022.549781 88215427.940118 6547358.590665 0 0
2457023.049780 85623595.751989 6499608.624256 0 0
2457023.549861 84723533.741760 6483887.790694 0 0
2457024.049483 84495869.732192 6480647.407472 0 0
2457024.548905 84258476.004025 6477266.543526 0 0
2457025.049100 83920258.498344 6472074.845220 0 0
2457025.551383 84196557.967286 6478217.581936 0 0
2457026.051274 84040755.128120 6476446.241294 0 0
2457026.550786 85785071.724797 6510021.309900 0 0
2457027.050952 86805843.576299 6530500.106305 0 0
2457027.550397 87036423.737275 6536169.023648 0 0
2457028.050543 88208344.961940 6559952.162249 0 0
2457028.551347 89916101.668150 6594550.090510 0 0
2457029.050701 90518952.610905 6607905.729237 0 0
2457029.550320 92363414.764854 6646172.975181 0 0
2457030.050164 92419154.416656 6648965.827768 0 0
2457030.550292 91491389.731199 6632085.947644 0 0
2457031.049941 93108327.869716 6666388.539417 0 0
2457031.549947 93535842.908854 6676925.389667 0 0
2457033.051270 92680751.250333 6665305.017558 0 0
2457034.051364 93017258.450297 6676249.445224 0 0
2457034.551215 92275774.822334 6663184.068107 0 0
2457035.051308 93129926.706805 6682838.430693 0 0
2457035.551298 95681866.970320 6738247.862751 0 0
2457036.051402 95215705.373724 6730796.676426 0 0
2457036.551333 94696343.994197 6722270.202611 0 0
2457037.051052 96241258.428626 6757375.424345 0 0
2457037.550276 93128428.607623 6694308.723691 0 0
2457038.049850 90541584.093196 6643352.498177 0 0
2457038.549810 90328588.109883 6641358.736946 0 0
2457039.049904 88082844.424671 6598212.272592 0 0
2457040.551064 88944559.892706 6622825.653849 0 0
2457041.050514 87482775.636535 6595641.729705 0 0
2457041.550512 86053317.532602 6569382.151777 0 0
2457042.050291 85305752.246178 6556899.083220 0 0
2457042.549673 83920985.082331 6531905.043894 0 0
2457043.049891 83031437.142542 6516828.642286 0 0
2457043.551383 83274207.402195 6523987.016708 0 0
2457044.051315 81617667.837277 6494030.488444 0 0
2457044.551338 81029783.461651 6485011.271406 0 0
2457045.050655 82228221.753233 6510769.742809 0 0
2457045.550505 81386115.302085 6496753.020010 0 0
2457046.050233 80662909.070812 6485122.840769 0 0
2457046.551168 80635089.490951 6487054.113107 0 0
2457047.050996 82152572.340333 6519432.572328 0 0
2457047.551014 82754743.015577 6534074.506774 0 0
2457048.050598 84872213.579792 6579704.794841 0 0
2457048.550183 84538420.821628 6575720.967424 0 0
2457049.050189 86115942.119214 6611240.824144 0 0
2457049.551348 88586924.861511 6666490.955027 0 0
2457050.051348 88424850.642118 6666240.004764 0 0
2457050.550570 90945651.055498 6724182.809624 0 0
2457051.050143 92222913.707543 6755884.524146 0 0
2457051.549406 91384662.534288 6740844.736797 0 0
2457052.049591 91388156.084939 6744500.325445 0 0
2457052.549486 94090325.826021 6809001.700172 0 0
2457053.049481 95101510.119791 6836050.108539 0 0
2457053.550325 94726033.989259 6831373.704146 0 0
2457054.550251 94587157.411469 6836189.192418 0 0
2457055.049481 94951015.026306 6848721.706724 0 0
2457055.549429 93626374.857802 6822061.309081 0 0
2457056.049582 95020582.337880 6858692.290827 0 0
2457056.550992 96254024.378968 6892120.966235 0 0
2457057.050882 97268760.336981 6920788.971390 0 0
2457057.550776 98110277.950324 6945644.304782 0 0
2457058.050667 97108570.896239 6925987.383572 0 0
2457059.551100 98085288.555287 6963827.945637 0 0
2457060.051178 99011238.230185 6991553.680575 0 0
2457060.551015 96817595.758887 6942268.394806 0 0
2457061.050546 96726715.182761 6944824.550114 0 0
2457061.550234 96356961.487354 6940541.353732 0 0
2457062.050217 96112407.362481 6939351.877508 0 0
2457062.551317 96173720.196331 6945750.265794 0 0
2457063.051280 96020768.414053 6946871.299142 0 0
2457063.550689 90989359.172119 6828819.583536 0 0
2457064.050775 88844617.792504 6782206.016011 0 0
2457064.550815 86837336.705328 6739363.019292 0 0
2457065.050816 84085903.941789 6679948.949038 0 0
2457065.550893 81547666.843382 6626436.028146 0 0
2457066.050834 80801809.236481 6613579.065646 0 0
2457066.550813 81682978.539047 6637252.013037 0 0
2457067.050629 80770445.380167 6620566.402458 0 0
2457067.549968 79756110.812742 6601651.693312 0 0
2457068.049447 80006004.195896 6611103.076717 0 0
2457068.549381 80877606.549379 6634776.670968 0 0
2457069.049031 81150865.841561 6645036.353186 0 0
2457070.050223 81488052.537505 6661006.387838 0 0
2457070.550156 81993590.797891 6676965.064055 0 0
2457071.049772 82476071.761119 6692560.067786 0 0
2457071.550737 83448064.893885 6720020.570043 0 0
2457072.050981 83481328.741128 6725261.479436 0 0
2457072.550909 84411910.879380 6752268.842828 0 0
2457073.050546 83107723.414379 6725216.649996 0 0
2457073.550510 83849904.138757 6747763.692812 0 0
2457074.050149 84591224.018610 6770586.712814 0 0
2457074.551308 84979015.308835 6784933.456314 0 0
