# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450440.415338 49504880.085543 6407815.228583 0 0
2450440.423617 49229160.692488 6374459.086750 0 0
2450440.429778 49353750.653917 6392335.161872 0 0
2450440.438045 49661490.700385 6434552.547888 0 0
2450440.450104 49397206.547266 6403741.449691 0 0
2450440.458365 49246704.115195 6386581.485294 0 0
2450440.464522 49548372.794345 6427468.562257 0 0
2450440.472793 49918920.333782 6477930.693224 0 0
2450440.485231 49718820.066832 6455560.058110 0 0
2450440.493497 49525367.843076 6432829.164491 0 0
2450440.499666 49575699.954204 6441153.581763 0 0
2450440.507937 49095984.030279 6381203.244171 0 0
2450440.519981 49367018.071549 6419920.366749 0 0
2450440.528255 49645223.515805 6458516.875664 0 0
2450440.542709 49359233.324615 6425522.611196 0 0
2450440.563011 49135783.933116 6402349.204647 0 0
2450440.569176 49397757.340373 6438296.014450 0 0
2450440.577444 49655282.793285 6474308.073401 0 0
2450440.589489 49202500.147167 6418813.978117 0 0
2450440.597766 49500665.551164 6460166.828224 0 0
2450440.603921 49306689.495399 6436673.572296 0 0
2450440.612201 49444614.218016 6457141.048011 0 0
2450440.624258 49269289.861391 6437826.889912 0 0
2450440.632537 49590145.563511 6482233.864239 0 0
2450440.638711 49777195.944404 6508545.689146 0 0
2450440.646975 49279435.568101 6445932.855469 0 0
2450440.659041 49355192.199548 6459464.787056 0 0
2450440.667305 49193549.437132 6440788.852541 0 0
2450440.673462 49274134.775044 6453193.271107 0 0
2450440.681727 49179668.792790 6443309.485893 0 0
2450440.693772 49197856.195260 6449328.607075 0 0
2450440.702062 49690956.690525 6516503.089654 0 0
2450440.708231 48031879.310269 6300756.937770 0 0
2450440.716506 49347648.938040 6475878.780577 0 0
2450440.728550 49369734.967934 6482457.324612 0 0
2450440.736814 49204436.110361 6463275.919238 0 0
2450440.742985 49265609.214857 6473201.026358 0 0
2450440.763299 49287169.462907 6482278.049428 0 0
2450440.771589 49259779.546858 6481230.350269 0 0
2450440.777770 49323476.260825 6491522.165941 0 0
2450440.798088 49389720.798285 6506551.231213 0 0
2450440.806374 48999050.984991 6457646.784763 0 0
2450440.812558 49251127.795069 6492793.515755 0 0
2450440.841175 49397031.826601 6521000.882169 0 0
2450440.847335 49232455.038556 6501207.540572 0 0
2450440.867665 48933944.191194 6468149.287885 0 0
2450440.875933 49244344.865211 6511790.281795 0 0
2450440.890347 49114705.866198 6499201.098676 0 0
2450440.902402 48750460.761902 6454793.386720 0 0
2450440.910669 48772220.779305 6460282.079100 0 0
2450440.916839 48948821.381583 6485630.678528 0 0
2450440.925116 48757610.946783 6462914.308677 0 0
2450440.937167 48934649.141251 6490216.553794 0 0
2450440.945458 48834779.137510 6479610.301866 0 0
2450440.951614 48727720.680877 6467364.124710 0 0
2450440.959887 48485546.548122 6437845.338995 0 0
2450440.971935 48605195.954267 6457571.294447 0 0
2450440.980210 48510430.456804 6447618.766154 0 0
2450440.986366 48372796.136305 6431285.458845 0 0
2450440.994631 46666711.370802 6207000.105050 0 0
2450441.006697 48202805.533777 6415154.302059 0 0
2450441.014956 48453550.169798 6451175.321660 0 0
2450441.021117 48148319.471842 6412504.277547 0 0
2450441.029387 48164957.337445 6417366.638257 0 0
2450441.049730 48402825.594295 6455622.603482 0 0
2450441.055882 48174878.873415 6427201.955850 0 0
2450441.064143 48127111.472684 6423491.144553 0 0
2450441.076203 48328789.232956 6454320.182339 0 0
2450441.098915 48117500.787447 6433464.254637 0 0
2450441.119624 47930447.449380 6415172.758452 0 0
2450441.173530 47931564.530147 6432951.737172 0 0
2450441.182160 48096520.806530 6457941.784100 0 0
2450441.196587 48311152.059370 6491559.664877 0 0
2450441.208631 48012132.881646 6455373.476980 0 0
2450441.216941 48136863.624033 6474911.998158 0 0
2450441.223094 48082845.869409 6469696.437918 0 0
2450441.231367 48315267.384549 6503743.849419 0 0
2450441.243423 48200482.851559 6492334.698179 0 0
2450441.251692 48425820.106035 6525477.583586 0 0
2450441.257853 48458812.388785 6532007.585112 0 0
2450441.266113 48411624.833569 6528442.727153 0 0
2450441.278201 48359756.776299 6525543.846129 0 0
2450441.286467 48188705.416601 6505259.291988 0 0
2450441.292626 48223542.998811 6512050.633663 0 0
2450441.300887 48087689.583501 6496502.583693 0 0
2450441.312934 48036749.779820 6493704.392831 0 0
2450441.321226 47483610.440790 6421714.226991 0 0
2450441.327382 47540957.824763 6431542.484225 0 0
2450441.335649 47762854.569271 6464361.961760 0 0
2450441.347726 48085068.614285 6512098.376282 0 0
2450441.356000 47855380.355711 6483811.834767 0 0
2450441.362181 47452596.318871 6431331.420645 0 0
2450441.370443 47326883.725800 6417086.128565 0 0
2450441.382502 47511336.624503 6446196.620527 0 0
2450441.390778 47584170.411325 6458902.675442 0 0
2450441.396942 47711144.405005 6478249.751137 0 0
2450441.405210 47389201.772671 6437354.199183 0 0
2450441.417261 47319158.923075 6431949.171034 0 0
2450441.425523 47624517.651503 6476296.968651 0 0
2450441.431692 47672285.351477 6484919.455516 0 0
2450441.439967 47563364.158198 6472953.117919 0 0
2450441.452011 47212511.295724 6429331.350674 0 0
2450441.460312 47178941.339632 6427607.367443 0 0
2450441.466469 47129666.164503 6423007.020394 0 0
2450441.486790 47414562.358758 6468867.409845 0 0
2450441.495070 47429776.287249 6473817.876232 0 0
2450441.501223 46850642.419428 6396883.617487 0 0
2450441.509481 47220613.823520 6450261.206947 0 0
2450441.521546 47027643.244969 6428075.051498 0 0
2450441.529810 46818409.651374 6402326.884365 0 0
2450441.535995 46882020.995987 6413165.539711 0 0
2450441.544261 46765457.254253 6400077.093535 0 0
2450441.556298 47057100.779435 6444183.939466 0 0
2450441.564594 46635147.826655 6389270.350970 0 0
2450441.579401 47010505.836649 6445871.838792 0 0
2450441.591473 46706206.846576 6408350.638393 0 0
2450441.599732 46838157.781022 6429344.058455 0 0
2450441.605901 46559422.534293 6393230.875863 0 0
2450441.614180 45129906.860378 6199737.416888 0 0
2450441.626263 46678050.935388 6416645.802748 0 0
2450441.634538 46679750.735114 6419783.194981 0 0
2450441.648967 46782299.718884 6438971.585331 0 0
2450441.661019 46533481.805974 6408960.183217 0 0
2450441.669304 47069654.608784 6485756.580463 0 0
2450441.683724 46896714.300389 6467054.149082 0 0
2450441.695781 46734831.955369 6449013.169957 0 0
2450441.704039 46711530.729998 6448734.976748 0 0
2450441.710192 47205758.317109 6519179.772470 0 0
2450441.738803 47023660.474741 6504322.041237 0 0
2450441.744963 46669401.280413 6457526.630172 0 0
2450441.753221 46470071.080018 6432894.224572 0 0
2450441.765290 46990490.737183 6509301.121098 0 0
2450441.773550 46925086.238252 6503229.741235 0 0
2450441.779700 46545092.000884 6452777.409928 0 0
2450441.787965 46824333.874329 6494481.840461 0 0
2450441.800046 46777471.595908 6492358.752630 0 0
2450441.808306 47038976.159836 6531668.149894 0 0
2450441.814458 46923969.916570 6517941.420747 0 0
2450441.834770 47023405.739880 6539190.962103 0 0
2450441.843036 47034565.710473 6543777.936598 0 0
2450441.849208 47241252.037598 6574812.587724 0 0
2450441.857483 46883862.512972 6528109.171817 0 0
2450441.869538 46990902.846216 6547454.726723 0 0
2450441.877802 46917746.136158 6540306.740416 0 0
2450441.892224 46936344.923359 6548226.465528 0 0
2450441.904267 47428273.052554 6621361.969101 0 0
2450441.912531 46926977.786884 6554441.490363 0 0
2450441.918684 47450898.651426 6629928.969347 0 0
2450441.926950 46895112.560586 6555344.074256 0 0
2450441.938999 47139987.543835 6594081.456621 0 0
2450441.947262 46924942.544452 6567082.402734 0 0
2450441.953424 47460579.011950 6644371.437409 0 0
2450441.982012 47682978.415450 6686387.729684 0 0
2450441.988169 47775527.698702 6701720.397359 0 0
2450441.996447 47780963.740408 6705653.283118 0 0
2450442.008519 47870072.075445 6722798.814146 0 0
2450442.016797 47556724.533609 6681959.074548 0 0
2450442.022986 47652018.302692 6697723.177130 0 0
2450442.031259 47780348.558456 6718947.538737 0 0
2450442.043293 48339771.688824 6802312.424961 0 0
2450442.051555 47633377.406304 6706093.251998 0 0
2450442.057710 47483541.279227 6687365.605504 0 0
2450442.065971 47143115.654958 6642579.711344 0 0
2450442.078037 47495630.821857 6696904.838541 0 0
2450442.086306 46857916.405000 6610139.469780 0 0
2450442.092468 46906547.118188 6619354.142900 0 0
2450442.100752 46892398.677723 6620525.652226 0 0
2450442.112825 46986627.663840 6638463.531017 0 0
2450442.121089 46430964.725425 6563097.026267 0 0
2450442.127242 46765487.572518 6612739.694377 0 0
2450442.135500 46395986.294470 6563633.969539 0 0
2450442.147544 46453854.481832 6576417.029832 0 0
2450442.155821 46329445.642877 6561960.193052 0 0
2450442.161979 46192963.717053 6544972.864893 0 0
2450442.203343 46317085.887924 6578403.732854 0 0
2450442.211616 46592831.891227 6620768.304014 0 0
2450442.217767 46284026.129082 6579254.052710 0 0
2450442.226031 46305426.797551 6585480.675095 0 0
2450442.238066 46423275.141804 6606897.857279 0 0
2450442.246377 46431749.445830 6611325.624470 0 0
2450442.252530 46285558.886912 6592890.258163 0 0
2450442.260794 46382680.477621 6609931.601531 0 0
2450442.272862 46111183.221455 6575904.763798 0 0
2450442.281119 46523275.820980 6637897.767710 0 0
2450442.287313 46253755.817033 6601850.658097 0 0
2450442.295615 46260045.337101 6605979.536195 0 0
2450442.307671 46555921.259722 6652960.580109 0 0
2450442.322122 46541062.751139 6656516.451646 0 0
2450442.330380 46419598.621010 6642386.642598 0 0
2450442.342456 47840951.723292 6850668.806441 0 0
2450442.356904 46884795.009075 6719501.022547 0 0
2450442.365185 46804267.105663 6711255.922376 0 0
2450442.377223 46942929.160639 6735951.793872 0 0
2450442.385485 47065222.543675 6756817.065723 0 0
2450442.391642 47093838.870362 6763401.500171 0 0
2450442.411981 47260814.615231 6795607.165340 0 0
2450442.420241 47299322.071147 6804494.511979 0 0
2450442.426394 46812001.705124 6736861.235380 0 0
2450442.446754 46975628.391949 6768636.350406 0 0
2450442.455015 47411334.156569 6834792.683363 0 0
2450442.461179 47520566.299491 6853067.301635 0 0
2450442.469440 47280051.274407 6821756.244918 0 0
2450442.481488 47166326.099117 6810264.062888 0 0
2450442.489773 47002205.935007 6789941.347650 0 0
2450442.495941 47087557.489473 6804790.549759 0 0
2450442.504590 48440706.293057 7003976.910911 0 0
2450442.524933 46845120.625945 6781566.558385 0 0
2450442.531122 46961448.291904 6800941.012079 0 0
2450442.539401 47313267.144271 6855310.252726 0 0
2450442.551448 46940771.863837 6806281.992048 0 0
2450442.559717 46681083.495627 6772007.190437 0 0
2450442.574152 46987005.103821 6822334.616449 0 0
2450442.586185 46651010.020123 6778481.268077 0 0
2450442.594451 46539532.927917 6765668.195687 0 0
2450442.600603 46646409.945642 6783732.950295 0 0
2450442.608890 46536385.134676 6771132.308795 0 0
2450442.620943 46662762.932459 6794486.551267 0 0
2450442.629236 46657466.100109 6797136.733384 0 0
2450442.635392 46375322.991358 6758560.713346 0 0
2450442.643675 46582478.111669 6792169.517879 0 0
2450442.655732 46359352.731661 6764595.695550 0 0
2450442.664023 48498215.245573 7080263.999460 0 0
2450442.670188 46782065.759443 6832288.726726 0 0
2450442.678448 46511195.061784 6796150.402956 0 0
2450442.690483 46377547.777030 6781599.283450 0 0
2450442.698794 46648044.009710 6824614.896943 0 0
2450442.713238 46201358.808369 6765233.640317 0 0
2450442.725290 46093000.746979 6754344.721243 0 0
2450442.733551 46399666.156043 6802722.218368 0 0
2450442.739742 46049275.835473 6753911.898293 0 0
2450442.760101 45972276.028419 6751041.269442 0 0
2450442.768361 46734936.643883 6866518.920310 0 0
2450442.782812 46194697.244969 6793173.186468 0 0
2450442.794858 46227844.372785 6803085.823500 0 0
2450442.803116 46126805.143335 6791667.589482 0 0
2450442.809268 46167646.761149 6800256.854441 0 0
2450442.817530 46185308.554727 6806322.314799 0 0
2450442.829600 46422837.649702 6846420.487864 0 0
2450442.837906 46045045.312064 6794185.396202 0 0
2450442.844059 46249975.394275 6827016.909876 0 0
2450442.852327 45896963.128207 6778369.500776 0 0
2450442.864755 45899983.666731 6784025.820668 0 0
2450442.873027 46148635.746875 6824268.178305 0 0
2450442.879187 45869965.199196 6785646.417601 0 0
2450442.907768 46084773.539191 6829510.321797 0 0
2450442.913920 45916012.240613 6807099.003571 0 0
2450442.922177 45963938.569478 6817698.273412 0 0
2450442.934211 46076109.550575 6839448.002497 0 0
2450442.942482 46148743.625295 6853753.249162 0 0
2450442.956912 45764997.279706 6802866.875948 0 0
2450442.977223 45662297.259949 6796194.810775 0 0
2450442.983376 46047943.342453 6856222.842701 0 0
2450442.991645 46121243.100881 6870680.106017 0 0
2450443.003689 45629205.420826 6802494.140067 0 0
2450443.026390 45554348.422749 6800977.129838 0 0
2450443.038439 45723495.565346 6831378.384749 0 0
2450443.046698 45514647.383096 6803692.785166 0 0
2450443.052880 45495217.400899 6803422.747683 0 0
2450443.061153 45591724.876345 6821390.709531 0 0
2450443.073205 45259160.738260 6776753.329337 0 0
2450443.081481 45178305.983082 6768161.263382 0 0
2450443.087636 45470631.967390 6814587.696060 0 0
2450443.095893 45439703.476938 6813485.719667 0 0
2450443.107936 45503153.476551 6828166.882210 0 0
2450443.116201 45464740.363679 6825950.349960 0 0
2450443.130609 45305763.934629 6808253.858606 0 0
2450443.142661 44907704.997796 6753561.979834 0 0
2450443.150940 45094188.734595 6785147.034210 0 0
2450443.157096 45007820.337904 6774781.288664 0 0
2450443.165356 44977061.280267 6773680.587549 0 0
2450443.177443 44870493.606419 6762790.076670 0 0
2450443.185719 44635337.529686 6730866.067364 0 0
2450443.191872 45004189.027243 6789127.356181 0 0
2450443.200140 44749713.992631 6754268.607489 0 0
2450443.238504 44661838.394577 6757400.446584 0 0
2450443.246761 44727321.817091 6770852.220895 0 0
2450443.252928 44493729.154577 6738126.365657 0 0
2450443.261191 44728530.993714 6777237.685603 0 0
2450443.273235 44476933.012319 6744271.840679 0 0
2450443.281517 44649713.091657 6774035.081206 0 0
2450443.287685 44773470.598459 6795474.727309 0 0
2450443.295963 44746947.577324 6795025.279319 0 0
2450443.308000 44561511.355893 6772050.696058 0 0
2450443.316272 44349070.334103 6743316.314072 0 0
2450443.330707 44613237.095694 6789724.142186 0 0
2450443.342767 44339013.887084 6753180.385884 0 0
2450443.351027 44462863.295189 6775612.847311 0 0
2450443.357186 44546820.961161 6791075.718304 0 0
2450443.365462 44297874.235594 6756693.367287 0 0
2450443.377507 44607507.654630 6809158.388076 0 0
2450443.385778 44069913.456537 6730653.997593 0 0
2450443.391927 44499849.338509 6798989.236486 0 0
2450443.400210 44189579.167447 6755162.230290 0 0
2450443.412619 44159981.599493 6756001.145027 0 0
2450443.427043 44174927.364522 6764534.043900 0 0
2450443.435309 44199573.838081 6771894.593895 0 0
2450443.447353 44195264.309763 6776465.623819 0 0
2450443.455606 44038285.289166 6755972.215388 0 0
2450443.461784 44172336.332085 6779224.632393 0 0
2450443.470091 44017133.096429 6759009.335834 0 0
2450443.482118 44586623.943105 6851748.392111 0 0
2450443.496560 44302821.110842 6814459.133421 0 0
2450443.504837 43725440.902163 6729230.745613 0 0
2450443.525140 43805222.008719 6750324.798518 0 0
2450443.551632 43979091.956117 6788698.021624 0 0
2450443.566076 43959386.250999 6791981.898757 0 0
2450443.574332 43934692.287656 6791784.878708 0 0
2450443.586386 43968730.079314 6802339.782568 0 0
2450443.594656 43001970.114138 6656329.553456 0 0
2450443.600812 43528231.234908 6740471.492382 0 0
2450443.621117 44165406.085570 6848126.939962 0 0
2450443.629400 43697823.969138 6779258.542875 0 0
2450443.635571 43820679.742408 6801034.935156 0 0
2450443.643844 43487792.619094 6752987.574133 0 0
2450443.655881 43699538.783998 6791163.041207 0 0
2450443.678589 43465061.225643 6764677.851942 0 0
2450443.690624 43522742.001539 6778947.686702 0 0
2450443.698879 43372880.450323 6759227.711613 0 0
2450443.705032 43355337.879313 6759194.624410 0 0
2450443.713312 41737772.600574 6510514.243089 0 0
2450443.725383 42932511.101608 6702133.451257 0 0
2450443.733664 43101333.006819 6732112.425360 0 0
2450443.748080 43008666.812871 6723942.582696 0 0
2450443.760143 42871156.909909 6707710.125181 0 0
2450443.768404 42630840.327688 6673699.589326 0 0
2450443.774573 42904326.123790 6719212.886413 0 0
2450443.782827 42614744.118714 6677452.754133 0 0
2450443.795233 42726802.852939 6700429.381714 0 0
2450443.817945 42610619.189841 6692119.730403 0 0
2450443.838260 42627589.350137 6703673.426581 0 0
2450443.844412 42944799.420952 6756273.858465 0 0
2450443.864737 42733694.536349 6732002.208315 0 0
2450443.873006 43058274.266673 6786804.931144 0 0
2450443.879180 40954980.480560 6457894.660307 0 0
2450443.887455 42578567.883263 6717544.043277 0 0
2450443.899496 42632471.519574 6731354.421039 0 0
2450443.907781 42705435.785836 6746535.576537 0 0
2450443.913941 42496680.688984 6716267.514920 0 0
2450443.922199 42721861.107407 6755511.449664 0 0
2450443.934244 42345638.244184 6701311.461266 0 0
2450443.942499 42287042.529000 6695663.698216 0 0
2450443.948647 42353419.836486 6708879.936574 0 0
2450443.977252 42512341.672433 6746714.755259 0 0
2450443.983413 42564949.472247 6757798.960544 0 0
2450443.991679 42558071.412570 6760379.027630 0 0
