# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457347.555432 39127701.852945 2903060.544901 0 0
2457348.055468 38940898.108245 2896255.771102 0 0
2457348.554675 38639828.143547 2880861.514238 0 0
2457349.054574 38870278.639707 2905101.540433 0 0
2457349.554347 38921098.627664 2915974.425456 0 0
2457350.053166 38414505.879097 2884998.388368 0 0
2457350.555364 37781118.171559 2844347.823076 0 0
2457351.055328 37768574.551605 2850296.925696 0 0
2457351.555057 37261219.363298 2818814.148376 0 0
2457352.055086 37401508.239050 2836271.125309 0 0
2457352.554741 36945570.118755 2808459.793364 0 0
2457353.054261 36868856.439978 2809384.486528 0 0
2457353.553912 36457340.946231 2784717.833923 0 0
2457354.053549 35964581.253986 2753687.306748 0 0
2457354.555326 35622386.044570 2734067.498577 0 0
2457355.054406 35111288.425095 2701299.394913 0 0
2457355.554641 34970657.891015 2696935.930648 0 0
2457356.054104 35048655.005984 2709419.116550 0 0
2457357.054301 34687563.002003 2694346.741196 0 0
2457357.555012 34493198.412593 2685653.411563 0 0
2457358.054919 34755368.178569 2712515.734227 0 0
2457358.555016 34519217.792135 2700500.827412 0 0
2457359.055035 34734137.408844 2723776.426065 1 0
2457368.555253 38784195.918363 1488277.858146 0 1
2457369.055216 38699938.992858 1485072.442598 0 0
2457369.555245 39067477.230210 1499244.338661 0 0
2457370.055127 39742133.654918 1525244.461774 0 0
2457370.554944 40146490.676209 1540914.780777 0 0
2457371.054780 39724826.978088 1524921.014440 0 0
2457371.555016 38867827.091822 1492249.639572 0 0
2457372.054938 38446462.344634 1476335.179887 0 0
2457372.554995 38721621.008395 1487205.586952 0 0
2457373.055031 38538052.142671 1480497.339052 0 0
2457374.054279 38041040.725473 1462194.962296 0 0
2457374.554302 37701631.786618 1449598.727461 0 0
2457375.054208 37818068.299472 1454565.072107 0 0
2457375.555424 37719626.094428 1451306.605127 0 0
2457376.054853 37527157.058000 1444462.448920 0 0
2457376.554626 37410101.189706 1440554.602818 0 0
2457377.053412 37823196.007122 1457102.929700 0 0
2457377.553943 38153296.781155 1470507.419374 0 0
2457378.051997 38367486.306873 1479489.312750 0 0
2457378.555456 39058795.128209 1506934.254040 0 0
2457379.054578 38757907.118254 1496139.246156 0 0
2457379.553889 39183672.186423 1513436.764193 0 0
2457380.053880 38154307.485986 1474557.233541 0 0
2457380.553884 37980896.516582 1468768.181507 0 0
2457381.053945 37398493.620793 1447182.234819 0 0
2457381.555297 36551994.314229 1415379.930198 0 0
2457382.055369 35935439.861302 1392476.860424 0 0
2457382.554578 35184102.711451 1364347.283864 0 0
2457383.054621 34798097.028141 1350388.557745 0 0
2457383.555062 34895619.486778 1355220.785773 0 0
2457384.054692 34491815.556745 1340606.437801 0 0
2457384.554623 34746437.632044 1351613.572573 0 0
2457385.054641 36074083.691825 1404446.779759 0 0
2457386.054325 33617551.236268 1311121.841596 0 0
2457386.554933 33688055.331401 1315081.730558 0 0
2457387.054623 33755828.510699 1318970.609113 0 0
2457388.053990 33641152.410134 1317065.322994 0 0
2457388.554270 33775489.415855 1323667.992034 0 0
2457389.054013 33756787.720566 1324308.617176 0 0
2457389.555347 35875409.987016 1408922.871790 0 0
2457390.055117 33950427.095860 1334770.186262 0 0
2457390.555326 33726604.829244 1327440.855346 0 0
2457391.054042 33945186.113844 1337551.440893 0 0
2457391.554344 34208077.472191 1349466.594399 0 0
2457392.054248 33693739.221808 1330739.962926 0 0
2457392.555371 33349210.521831 1318715.378577 0 0
2457393.055066 33336234.072840 1319810.954221 0 0
2457393.555063 34264256.032881 1358238.572956 0 0
2457394.054634 34747535.999879 1379136.791160 0 0
2457394.554283 35000464.631367 1390961.820034 0 0
2457395.553511 35856468.033695 1428738.929628 0 0
2457396.053525 36235710.831890 1445800.643432 0 0
2457396.555455 36969106.304916 1477094.409701 0 0
2457397.054983 37151994.067209 1486467.019898 0 0
2457397.555065 37344332.300158 1496274.658147 0 0
2457398.054530 37206165.069972 1492873.840789 0 0
2457398.554629 37206219.634911 1495047.186578 0 0
2457399.053607 36978137.746766 1488068.137880 0 0
2457399.555333 36743091.014670 1480826.205660 0 0
2457400.054991 36471090.813340 1472087.524203 0 0
2457400.554924 36044560.879848 1457101.909316 0 0
2457401.054389 35990156.083105 1457159.086898 0 0
2457401.554712 35748518.176899 1449652.125999 0 0
2457402.054198 35839388.621648 1455646.486590 0 0
2457402.553925 35822144.097299 1457286.453974 0 0
2457403.053520 35623911.347633 1451579.518425 0 0
2457403.555441 35544221.395387 1450726.031277 0 0
2457404.054850 35466349.467592 1449954.390966 0 0
2457404.554633 35506823.572671 1454050.422962 0 0
2457405.054169 35102636.383011 1439940.253447 0 0
2457405.554318 35567791.244340 1461528.416219 0 0
2457406.054585 35294942.807857 1452834.665530 0 0
2457406.554243 35344969.607865 1457441.701940 0 0
2457407.054636 34987199.657268 1445243.803826 0 0
2457408.053559 35164730.744013 1457789.331106 0 0
2457408.553492 34637307.823063 1438536.177024 0 0
2457409.053408 34299232.641566 1427109.327569 0 0
2457409.555385 34517954.120014 1438879.065592 0 0
2457410.055225 33603389.943953 1403369.979805 0 0
2457410.554978 33436161.170628 1399013.606840 0 0
2457411.054989 33047586.593381 1385379.602298 0 0
2457411.554695 33420403.174082 1403687.121904 0 0
2457412.054411 34012392.014886 1431304.034249 0 0
2457412.554588 34130388.526825 1439061.059964 0 0
2457413.055302 34388196.759125 1452773.484863 0 0
2457413.555347 34366875.325081 1454735.912499 0 0
2457414.055334 34564521.654456 1466007.942540 0 0
2457414.555323 34904669.471472 1483395.753739 0 0
2457415.054976 34974822.994042 1489368.411797 0 0
2457415.555016 34465006.105907 1470634.148932 0 0
2457416.054878 34686088.570987 1483087.526228 0 0
2457416.555038 34425496.055693 1474969.630499 0 0
2457417.555291 34473705.591717 1483168.165688 0 0
2457418.054956 33885641.515666 1460916.251310 0 0
2457418.554979 33802260.299123 1460389.046344 0 0
2457419.554480 33951287.300580 1473059.599301 0 0
2457421.054672 34628397.174740 1512162.237704 0 0
2457421.554626 35190794.568699 1540063.873621 0 0
2457422.054325 36651524.111153 1607495.200320 0 0
2457422.553900 37396403.969666 1643765.884000 0 0
2457423.053444 38875934.632487 1712568.781359 0 0
2457423.553223 38342764.189680 1692827.413976 0 0
2457424.053168 38243880.678773 1692225.033973 0 0
2457424.555442 38688521.086318 1715750.507452 0 0
2457425.055295 38782761.330718 1723797.410386 0 0
2457425.555373 38764263.365217 1726868.312153 0 0
2457426.055194 38035537.222397 1698248.000106 0 0
2457426.555316 37432560.161283 1675134.418126 0 0
2457427.054962 37221453.789639 1669494.993518 0 0
2457427.554976 37456311.491663 1683887.771512 0 0
2457428.555364 37041069.014079 1672925.653493 0 0
2457429.055349 36986439.910346 1674338.945290 0 0
2457429.555402 37039405.880175 1680646.504997 0 0
2457430.055063 37139650.991347 1689135.544376 0 0
2457430.554742 37240987.165005 1697718.684755 0 0
2457431.054678 37549032.242061 1715793.930376 0 0
2457431.554868 37259205.219421 1706576.265842 0 0
2457432.054277 37386886.274435 1716480.410909 0 0
2457432.554253 37202221.572386 1712065.055283 0 0
2457433.053433 36866943.785563 1700677.181754 0 0
2457433.553146 36463169.878227 1686074.390203 0 0
2457434.052942 36388922.609961 1686678.372499 0 0
2457434.553209 35132315.327913 1632354.851620 0 0
2457435.053077 34795901.279361 1620625.549023 0 0
2457436.555409 33586331.211101 1575723.632092 0 0
2457437.054667 32973920.900600 1550759.836622 0 0
2457438.054071 33072218.884645 1563002.854742 0 0
2457438.555444 32947367.426962 1560938.093533 0 0
2457439.054870 33252358.607030 1579261.990896 0 0
2457439.554617 33304161.889145 1585623.325692 0 0
2457440.054320 32965689.664027 1573387.334390 0 0
2457440.553234 32894437.012396 1573868.444404 0 0
2457441.052723 32792549.870909 1572885.223466 0 0
2457441.555343 32993365.815162 1586474.905543 0 0
2457442.054948 32960328.124874 1588833.484684 0 0
2457442.554633 33211245.987041 1604923.959159 0 0
2457443.053379 32400247.522584 1569639.608699 0 0
2457443.553451 32260305.487677 1566776.954774 0 0
2457444.052940 32487169.938817 1581751.337044 0 0
2457444.552522 32385321.257476 1580753.451214 0 0
2457445.555014 32415194.279908 1590216.026495 0 0
2457446.055023 32292571.388019 1588201.691449 0 0
2457446.554641 32739689.188478 1614261.172134 0 0
2457447.054674 32477801.586432 1605404.654635 0 0
2457447.554660 33055156.671161 1638087.546641 0 0
2457448.054286 33224141.832877 1650639.647977 0 0
2457448.555026 33260254.816939 1656641.362548 0 0
2457449.055648 34172282.002643 1706406.077945 0 0
2457449.554571 35231031.158300 1763748.868311 0 0
2457450.054817 35054935.519826 1759412.583619 0 0
2457450.554663 35981300.139460 1810517.755809 0 0
2457451.054668 35445866.150603 1788135.450594 0 0
2457451.553936 36434942.923146 1842728.020108 0 0
2457452.054099 35972959.357291 1824024.488714 0 0
2457452.554260 35320720.537210 1795545.373725 0 0
2457453.053767 35011834.519453 1784405.367876 0 0
2457453.552795 35355264.225520 1806526.745173 0 0
2457454.052561 35156211.110305 1800970.211405 0 0
2457454.551546 34828251.319785 1788748.844950 0 0
2457455.051773 34370448.870872 1769781.615899 0 0
2457460.058478 33845153.687643 1788309.621434 0 0
2457460.554885 33785472.557692 1789741.867107 0 0
2457461.554152 33377127.642631 1777268.837111 0 0
2457462.054245 32704699.387040 1745973.477178 0 0
2457462.554338 32776054.463519 1754315.442274 0 0
2457463.053939 32445641.238069 1741125.162712 0 0
2457463.555158 32419893.007476 1744261.576501 0 0
2457464.553978 32640323.844673 1765222.751761 0 0
2457465.053925 32376606.134911 1755497.452944 0 0
2457465.553668 32296515.396636 1755690.481186 0 0
2457466.555229 32079398.698858 1752951.605406 0 0
2457467.055207 31969432.272846 1751469.055154 0 0
2457467.554445 31855900.688895 1749764.181022 0 0
2457468.054354 31503323.334303 1734880.188129 0 0
2457468.554285 31676477.460143 1748933.837409 0 0
2457469.054082 31293123.378173 1732241.061112 0 0
2457469.554031 31613865.616641 1754527.091196 0 0
2457470.054199 31332469.864206 1743413.626534 0 0
2457470.555245 30885881.103497 1723022.115052 0 0
2457471.055042 30865914.450625 1726362.420905 0 0
2457472.053976 30744478.300019 1728468.568462 0 0
2457472.553383 31201590.614740 1758697.766451 0 0
2457473.052968 31133900.575798 1759414.458701 0 0
2457473.555122 31111790.623641 1762727.330065 0 0
2457474.055195 31264931.503359 1775979.843314 0 0
2457474.555393 31695011.805094 1805060.339212 0 0
2457475.055191 31628398.722868 1805913.344267 0 0
2457475.555120 31987840.792190 1831147.498192 0 0
2457476.054720 32250266.195034 1850926.446257 0 0
2457476.555341 32236327.776199 1854900.538458 0 0
2457477.054937 31611444.580205 1823625.990091 0 0
2457477.554922 31704762.353148 1833718.195268 0 0
2457478.054728 31185945.100454 1808350.755854 0 0
2457478.554989 31305029.557439 1819926.924657 0 0
2457479.054974 30846211.728346 1797862.571093 0 0
2457479.554048 30972520.081543 1809853.164753 0 0
2457480.054247 30955276.020070 1813491.217476 0 0
2457480.555346 30948643.316128 1817764.772025 0 0
2457481.054686 30831160.055578 1815501.461207 0 0
2457481.553290 30893167.036024 1823801.130958 0 0
2457482.552985 31062838.815368 1843215.431867 0 0
2457483.053222 31026016.756734 1845740.489018 0 0
2457483.555144 31111424.687764 1855569.036451 0 0
2457484.553735 30945100.143946 1855069.666028 0 0
2457485.053680 30878942.597934 1855822.746654 0 0
2457485.553710 31454658.004898 1895239.560343 0 0
2457486.053929 31191252.794402 1884154.804951 0 0
2457486.553019 31483511.397385 1906637.657573 0 0
2457487.052503 31324030.489688 1901795.653952 0 0
2457487.555303 31813081.342532 1936419.931876 0 0
2457488.055078 31577015.743853 1926925.361492 0 0
2457489.054081 32047362.803747 1965540.814776 0 0
2457489.554212 31832604.474469 1957311.078812 0 0
2457490.053938 31605913.645171 1948283.148408 0 0
2457490.555407 31653585.855351 1956165.096779 0 0
2457491.055182 31539614.925587 1954038.508959 0 0
2457491.554745 31495474.600250 1956219.340280 0 0
2457492.054964 31387354.755915 1954416.717797 0 0
2457493.054697 31711535.089261 1984545.929359 0 0
2457493.554397 32022379.953025 2009029.234308 0 0
2457494.054587 32211868.491552 2025990.086804 0 0
2457494.555314 32154334.718207 2027448.139373 0 0
2457495.055175 31787512.110218 2009336.202146 0 0
2457495.555362 32104910.318320 2034477.875337 0 0
2457496.055352 31563847.395375 2005189.119671 0 0
2457496.554777 32442067.514348 2066119.638669 0 0
2457497.055017 31333270.114431 2000482.845435 0 0
2457497.555255 30884060.964463 1976717.103483 0 0
2457498.055442 30502080.816288 1957128.434234 0 0
2457498.555183 30191958.817860 1942042.634054 0 0
2457499.055343 29689448.208337 1914462.802585 0 0
2457499.554788 30095286.391375 1945440.258982 0 0
2457500.054619 29131716.976281 1887816.390479 0 0
2457500.554451 29371852.989158 1908086.529297 0 0
2457501.054662 29530870.632809 1923160.913293 0 0
2457501.554744 29825403.202286 1947138.541383 0 0
2457502.054698 30360676.457248 1986971.467604 0 0
2457502.554813 30526789.685692 2002765.438436 0 0
2457503.054625 30826180.403119 2027381.820335 0 0
2457503.553634 31119212.868373 2051674.007739 0 0
2457504.053832 31211886.590218 2062837.295819 0 0
2457504.553750 31462842.456332 2084520.897725 0 0
2457505.053431 31341475.838361 2081561.815823 0 0
2457505.555144 32090804.943737 2136559.962887 0 0
2457506.055391 32665541.772560 2180140.842450 0 0
2457506.553368 33075503.397402 2212866.774642 0 0
2457507.052558 32945862.756455 2209556.391191 0 0
2457507.555171 33115815.397102 2226388.675346 0 0
2457508.055403 32908208.881025 2217812.190099 0 0
2457508.554363 32913510.556605 2223543.996115 0 0
2457509.054411 33112519.743277 2242413.635812 0 0
2457509.554581 32806092.348788 2227044.569387 0 0
2457510.553993 32976526.137260 2249444.044647 0 0
2457511.054062 32914622.791274 2250639.178057 0 0
2457511.555117 33154644.896269 2272525.638507 0 0
2457512.054388 33205355.839981 2281470.692253 0 0
2457512.554118 34243467.642866 2358448.757758 0 0
2457513.054051 33287341.348883 2298099.569371 0 0
2457513.554438 33107232.206597 2291148.380024 0 0
2457514.553741 32714999.588248 2274842.446926 0 0
2457515.053466 32872008.338294 2291214.632099 0 0
2457515.554370 32608470.766475 2278275.102615 0 0
2457516.053799 31879753.726744 2232659.311157 0 0
2457517.777569 31287625.668030 2209177.529866 0 0
2457518.305077 32910187.050393 2329547.573460 0 0
2457518.322887 32802237.063398 2322101.725397 0 0
2457518.554731 32080297.085284 2273483.100537 0 0
2457519.054523 31129951.699334 2211342.305338 0 0
2457520.055238 31597376.986228 2255147.861455 0 0
2457520.555196 32177104.590496 2301925.467611 0 0
2457521.055371 32050418.734922 2298250.400661 0 0
2457521.554939 32059600.283960 2304296.881500 0 0
2457522.054867 32549945.135195 2345020.277907 0 0
2457523.055033 32650138.748358 2363250.620784 0 0
2457524.054516 33638992.270096 2446183.729164 0 0
2457524.554088 33698023.374976 2456171.703900 0 0
2457525.054027 33071211.737532 2416083.404820 0 0
2457525.555088 33021559.150571 2418063.694347 0 0
2457526.055292 32389434.273439 2377271.130287 0 0
2457526.555298 32282965.916932 2374937.272507 0 0
2457527.554384 31973064.560340 2362999.120774 0 0
2457528.054495 31437893.033977 2328798.994521 0 0
2457528.554075 31703954.737793 2353904.259349 0 0
2457529.054073 31368191.554114 2334323.373906 0 0
2457529.554376 32221310.369399 2403311.611362 0 0
2457530.054231 31412941.443752 2348380.758263 0 0
2457530.554063 31505039.282983 2360649.292887 0 0
2457531.054188 31486695.054385 2364662.708148 0 0
2457531.553329 32166492.915215 2421213.733573 0 0
2457532.053198 32064759.568922 2419049.173513 0 0
2457532.552618 32296322.939856 2442051.142071 0 0
2457533.052381 31973049.891697 2423092.227912 0 0
2457533.555020 31833444.670289 2418009.082932 0 0
2457534.055138 31600287.667423 2405732.505639 0 0
2457534.554289 31869241.450808 2431681.527312 1 0
2457544.055307 33364034.423865 936043.659386 0 1
2457544.555295 32764508.963305 919297.167094 0 0
2457545.055161 32124032.885281 901403.354228 0 0
2457545.555372 32338210.054839 907494.649839 0 0
2457546.055395 32111004.940470 901204.747743 0 0
2457546.554842 32058931.867207 899834.133975 0 0
2457547.054974 31837287.409415 893708.495088 0 0
2457547.554950 31669312.952117 889094.898700 0 0
2457548.554669 31960797.101706 897491.062434 0 0
2457549.054172 32296501.646807 907033.977495 0 0
2457549.554230 32263734.986282 906235.264509 0 0
2457550.053995 32038668.567967 900039.245152 0 0
2457550.554866 31939188.056376 897375.251434 0 0
2457551.054729 32721962.862648 919505.731521 0 0
2457551.554382 32985656.085360 927060.430103 0 0
2457552.054693 32817027.859152 922469.873147 0 0
2457552.554496 32719402.446662 919879.539520 0 0
2457553.054404 32663953.768848 918478.904961 0 0
2457553.555398 32741863.872397 920833.969237 0 0
2457554.055427 32447231.465998 912716.370076 0 0
2457554.554919 32692193.865683 919780.121241 0 0
2457555.054923 32382561.182031 911245.916285 0 0
2457555.555286 32390365.774842 911648.032380 0 0
2457556.054954 32416803.054562 912579.621353 0 0
2457556.554938 32498657.800937 915076.858041 0 0
2457557.054930 32792194.034409 923541.679436 0 0
2457557.590808 33007908.475124 929838.395968 0 0
2457558.098728 33120205.321074 933222.731748 0 0
2457558.554951 32754376.923695 923106.612270 0 0
2457559.054906 33048116.991966 931606.897971 0 0
2457559.554916 32602360.676095 919266.118742 0 0
2457560.554919 32787141.456736 924942.405337 0 0
2457561.054899 32334683.645845 912416.846576 0 0
2457561.554923 32008690.487997 903458.225393 0 0
2457562.054923 31578576.519906 891560.442765 0 0
2457562.554900 31355105.562827 885496.385701 0 0
2457563.054920 31011299.039106 876034.671597 0 0
2457563.555250 31049549.704617 877367.635017 0 0
2457564.054906 30872461.035898 872619.373694 0 0
2457564.554903 30890819.503417 873399.022882 0 0
2457565.554905 31003483.068492 877122.104948 0 0
2457566.554926 30484109.626884 862976.314887 0 0
2457567.054905 30472459.325474 862927.507083 0 0
2457567.554904 30308121.536541 858557.546763 0 0
2457568.054918 30166062.672494 854820.924645 0 0
2457568.554891 29883840.371384 847113.331609 0 0
2457569.054906 29956111.861160 849455.937023 0 0
2457569.552851 30022002.072315 851623.389838 0 0
2457570.052602 29706752.321711 842982.234746 0 0
2457570.651889 29501092.565433 837511.189106 0 0
2457571.054537 29409721.299561 835165.263938 0 0
2457571.555105 29494734.827302 837892.861878 0 0
2457572.554780 29248582.591738 831534.603829 0 0
2457573.054465 29353563.588176 834843.197214 0 0
2457573.553912 29550481.197312 840775.165412 0 0
2457574.053426 29241134.840758 832306.478318 0 0
2457574.553490 29518654.529134 840546.546773 0 0
2457575.053020 29443147.640214 838740.423209 0 0
2457575.555025 30205018.748229 860801.686335 0 0
2457576.054845 30448551.972574 868107.016999 0 0
2457576.553679 30837293.370519 879563.457592 0 0
2457577.053281 31085167.659774 887015.207877 0 0
2457577.553537 31916600.282391 911137.208487 0 0
2457578.053382 31998462.901303 913877.670157 0 0
2457578.554693 32728750.228746 935152.780003 0 0
2457579.054395 32584977.809531 931465.801927 0 0
2457579.553606 33306421.426226 952522.974659 0 0
2457580.053730 33113397.531974 947441.108356 0 0
2457580.552922 33562999.305026 960752.712752 0 0
2457581.051956 33697984.279451 965072.019027 0 0
2457581.555330 34154790.157796 978624.470953 0 0
2457582.055289 33541749.986601 961524.042141 0 0
2457582.554713 34105775.112953 978168.811575 0 0
2457583.053713 33494215.729826 961102.639522 0 0
2457583.553430 33582639.309633 964120.757135 0 0
2457584.053389 33940707.290097 974889.594293 0 0
2457584.553480 34151765.175243 981450.333953 0 0
2457585.052415 34352874.228943 987735.387010 0 0
2457585.555258 34667866.512936 997311.577250 0 0
2457586.054868 33926874.484628 976506.572296 0 0
2457586.554790 33787196.741423 973000.315508 0 0
2457587.054761 33617670.949393 968634.923985 0 0
2457587.554532 34279522.179002 988235.892848 0 0
2457588.053768 33492563.528698 966073.676989 0 0
2457588.555313 33441793.164084 965141.271842 0 0
2457589.055432 33283514.306445 961103.759962 0 0
2457589.554259 33570642.280157 969934.659286 0 0
2457590.054080 32562728.764804 941344.325564 0 0
2457590.553607 33085654.311032 957003.839375 0 0
2457591.052891 32144153.919418 930303.790903 0 0
2457591.555287 31651789.613107 916587.035019 0 0
2457592.055215 31430795.590105 910717.233521 0 0
2457592.555181 30684144.776551 889606.364654 0 0
2457593.055160 30765504.094322 892493.026095 0 0
2457593.555147 30057567.508671 872477.912504 0 0
2457594.055143 29657723.538879 861390.333155 0 0
2457594.554766 29494157.446945 857159.196825 0 0
2457595.055114 29003213.045623 843407.692455 0 0
2457596.554475 28602269.663748 833298.672162 0 0
2457597.553785 28250260.914950 824084.941642 0 0
2457598.053563 27694792.025005 808398.235260 0 0
2457598.553314 28096840.805444 820661.649797 0 0
2457599.055125 27820120.116050 813108.832997 0 0
2457599.554964 27956409.778543 817625.866810 0 0
2457600.054804 27680173.109437 810080.127093 0 0
2457600.554910 27859077.742208 815856.144921 0 0
2457601.054834 27831351.756944 815588.063035 0 0
2457601.554482 28271071.912066 829029.861549 0 0
2457602.054089 28168466.548161 826579.327132 0 0
2457602.555321 28281346.945610 830458.414737 0 0
2457603.554582 28838572.241539 847984.918904 0 0
2457604.054254 28911506.348073 850719.457169 0 0
2457604.553854 28733975.888601 846086.479374 0 0
2457605.055100 28904952.463067 851721.281812 0 0
2457605.555422 29447442.163496 868319.877366 0 0
2457606.554996 29886038.877043 882511.831838 0 0
2457607.054705 30006875.383762 886718.808718 0 0
2457607.554957 30490057.691661 901650.133951 0 0
2457608.054040 30591858.330423 905319.413681 0 0
2457609.053296 31749897.100820 940972.330540 0 0
2457609.555282 32457039.990650 962646.217245 0 0
2457610.055197 31687555.850584 940526.459998 0 0
2457610.555198 31917614.037527 948066.717923 0 0
2457611.054371 32510300.249375 966399.139812 0 0
2457611.554417 32736950.778659 973875.957317 0 0
2457612.053375 33220947.109776 989026.795827 0 0
2457612.553082 33046981.373400 984603.474287 0 0
2457613.052553 32350848.640912 964607.281937 0 0
2457613.554973 32235601.995984 961921.301937 0 0
2457614.554807 32320029.207222 965950.922398 0 0
2457615.054772 32116636.777790 960629.556876 0 0
2457615.554805 32317597.385484 967406.795778 0 0
2457616.054724 32022140.953732 959326.820915 0 0
2457616.554732 31992965.505086 959220.810065 0 0
2457617.054729 31435209.695444 943257.343531 0 0
2457617.555041 31457426.320612 944688.563864 0 0
2457618.054825 30992759.748653 931491.331938 0 0
2457618.554689 30812658.381535 926835.320226 0 0
2457620.053139 30118766.432374 908206.130140 0 0
2457620.555395 30095151.477768 908253.328885 0 0
2457621.054907 29852304.490219 901677.922417 0 0
2457621.554855 29680063.777203 897229.256047 0 0
2457622.054975 30536979.180205 923912.428539 0 0
2457622.555036 29418444.087896 890827.212480 0 0
2457623.054730 29580575.498411 896499.607502 0 0
2457623.555311 29432448.203712 892774.584599 0 0
2457624.554747 29685387.760594 901998.599593 0 0
2457625.554563 29501723.268114 897976.694621 0 0
2457626.053807 29423822.767929 896387.897337 0 0
2457626.553632 29899955.486350 911692.317042 0 0
2457627.053891 29924903.419547 913258.136122 0 0
2457627.554641 30400592.875005 928597.955786 0 0
2457628.054433 30178416.999512 922631.539663 0 0
2457629.054227 29963320.454835 917695.198118 0 0
2457630.054286 30902882.079890 948178.280300 0 0
2457630.553865 31467315.917031 966371.171108 0 0
2457631.053166 31498416.489757 968206.303729 0 0
2457631.555193 31517419.840491 969679.787740 0 0
2457632.055033 31582172.793622 972563.308942 0 0
2457632.555168 31844327.887398 981539.433371 0 0
2457633.055015 31369153.226118 967787.023625 0 0
2457633.555403 31535666.529080 973827.970491 0 0
2457634.054931 31569375.440928 975775.784852 0 0
2457634.554416 31683837.090409 980228.307634 0 0
2457635.054595 31861211.459577 986640.631922 0 0
2457635.554483 31843096.894465 987007.851329 0 0
2457636.054227 31702462.298641 983576.774166 0 0
2457636.554050 31410542.201659 975444.054894 0 0
2457637.053808 31279094.132923 972285.618212 0 0
2457637.553733 31454324.224640 978665.684043 0 0
2457638.053737 31455217.913138 979630.905219 0 0
2457638.555117 31919500.213734 995048.476531 0 0
2457639.055265 32055729.724591 1000258.793147 0 0
2457639.554982 32181718.522484 1005161.471946 0 0
2457640.054525 31822435.022741 994903.583639 0 0
2457640.554298 32054627.390813 1003138.633508 0 0
2457641.053851 31536378.441417 987884.219158 0 0
2457641.555323 31995613.043827 1003255.070598 0 0
2457642.055315 31596691.462029 991721.040634 0 0
2457643.555035 31551130.929804 993233.059338 0 0
2457644.554683 31289139.534679 986950.537437 0 0
2457645.554568 30967995.297079 978780.764870 0 0
2457646.053702 31309323.431402 990563.895677 0 0
2457646.553891 31396109.113695 994313.520531 0 0
2457647.053760 31177441.710094 988388.818872 0 0
2457647.553852 31163278.221301 988944.061938 0 0
2457648.053834 30704586.522572 975381.052028 0 0
2457648.554743 31265437.185431 994213.939372 0 0
2457649.054877 30017574.759269 955512.542137 0 0
2457650.054420 30665971.935418 978160.433899 0 0
2457650.554277 30925506.626308 987457.585891 0 0
2457651.053909 31272831.155136 999581.082680 0 0
2457651.554815 31226461.423845 999137.598715 0 0
2457652.054655 31236437.093306 1000497.718018 0 0
2457652.554261 30844674.234802 988980.519836 0 0
2457653.053617 30651877.424815 983826.812360 0 0
2457653.553513 30554927.021776 981743.868220 0 0
2457654.053063 30290936.876828 974285.209067 0 0
2457654.553127 30402548.710236 978906.623567 0 0
2457655.052687 30522930.275931 983821.073430 0 0
2457655.554938 31371090.956827 1012263.516089 0 0
2457656.054792 30715825.773100 992145.425078 0 0
2457656.554334 30369646.868748 982008.247338 0 0
2457657.054016 30441339.155370 985376.490963 0 0
2457657.553858 30479564.672438 987670.190122 0 0
2457658.055336 30077363.185895 975685.288065 0 0
2457659.055376 29890149.772052 971701.227289 0 0
2457659.555326 30139685.370549 980871.690084 0 0
2457660.055268 30018447.382681 977983.927715 0 0
2457660.554984 29983196.038707 977894.562273 0 0
2457661.054571 29683338.312531 969167.079684 0 0
2457661.554105 29715822.940822 971284.219510 0 0
2457662.554745 29262391.067573 958557.923744 0 0
2457663.055026 29604249.629385 970820.278915 0 0
2457663.554833 30118069.361741 988754.861457 0 0
2457664.054438 30123901.304266 990034.950362 0 0
2457664.554011 30332495.297292 997990.238558 0 0
2457665.053014 30052807.456954 989879.333050 0 0
2457665.553200 30817390.813071 1016187.855549 0 0
2457666.055201 31131398.747996 1027686.115473 0 0
2457666.555450 31202266.748907 1031172.714421 0 0
2457667.055327 31058420.349473 1027562.846602 0 0
2457667.555415 31430073.189854 1041020.687730 0 0
2457668.554629 31811574.304236 1056016.681883 0 0
2457669.054221 31965860.314630 1062329.991073 0 0
2457669.555258 31974362.483561 1063810.991015 0 0
2457670.055421 32091069.101275 1068898.787182 0 0
2457670.555357 31795785.687964 1060259.659865 0 0
2457671.055339 31438247.758861 1049524.214060 0 0
2457671.554489 31944027.835199 1067615.777696 0 0
2457672.555407 32654800.788229 1093858.670951 0 0
2457673.054903 32054087.298407 1074956.181358 0 0
2457673.554110 31718972.801342 1064931.812647 0 0
2457674.054059 31920280.848456 1072916.478858 0 0
2457674.553654 31949648.974570 1075133.033572 0 0
2457675.553118 31800297.812524 1072566.487171 0 0
2457676.555154 30956515.004204 1046521.022621 0 0
2457677.054640 30431339.275740 1029954.953236 0 0
2457677.554076 30217048.755464 1023884.098539 0 0
2457678.054319 29945026.250235 1015844.504097 0 0
2457678.553651 29934495.605399 1016663.775069 0 0
2457679.053394 28727062.538775 976790.867995 0 0
2457679.554817 28751744.926255 978771.808987 0 0
2457680.054613 28722624.979840 978920.757185 0 0
2457680.554347 28730781.206264 980341.476339 0 0
2457681.054460 28389803.401858 969840.484906 0 0
2457681.553852 28766264.443039 983850.361402 0 0
2457682.053930 28663345.320259 981480.736204 0 0
